time[s],Beschleunigungskraft in x - Punktmasse_A2.Fax [N],Beschleunigungskraft in y - Punktmasse_A2.Fay [N]
0.5662940855278,-26.0464029554161,13.0034286887246
0.566396089966309,-26.0110134463173,12.9563345808007
0.566498284571873,-25.9708340077784,12.9043524032298
0.566600134978831,-25.9615706211654,12.9771456297082
0.566702108945539,-25.9862329477626,13.0220063349643
0.56680481477245,-26.0382644578691,13.0502013847003
0.566912321018346,-26.0664178814561,13.0649239655467
0.567023864655023,-26.0789898948861,13.0656086581614
0.567124376150011,-26.0794109059549,13.0548648014799
0.567250015518745,-26.0592479070566,13.0208375532279
0.567354714992691,-26.0300678831799,12.9795259221993
0.567472501900879,-25.9817548932641,12.9175888542223
0.567573632983006,-25.9812667308991,12.9711224366616
0.567676709129822,-25.9911566510376,13.0108718936437
0.567779673036543,-26.0146861645265,13.0483598080161
0.567886192232154,-26.0757396945756,13.056818975726
0.56798627158858,-26.0638149948639,13.0684673038019
0.568089353197112,-26.0815795127192,13.0559701575085
0.568194326947077,-26.0713028502771,13.0342598939444
0.568298792255929,-26.0496393840186,13.0023930547466
0.568401839632874,-26.0151086565354,12.9578202385933
0.568502776288587,-25.966253930586,12.8965574923743
0.568605333523282,-25.9215686864194,12.9869568728437
0.568708611433851,-25.9938807757264,13.0274842490178
0.568812053767333,-26.067577188811,13.0418288790749
0.56891310130171,-26.0411667460568,13.069898679276
0.569017603993628,-26.090696307661,13.0598986919683
0.569118032851792,-26.0750648447287,13.0511054440808
0.569219196292132,-26.0577389687902,13.0288804671785
0.569325768138482,-26.0498036824879,12.9848001459288
0.569430935701152,-25.9989833724545,12.9374468420965
0.569534141214156,-25.8305112609224,12.9511937978493
0.569638432876231,-25.9798379195326,12.9979051601451
0.569739794308553,-26.0517823856582,13.0228295847991
0.569844062963418,-26.0076925621099,13.068465165273
0.569949987761461,-26.0985848528215,13.0582745795313
0.570054796404309,-26.0771176529532,13.0596292110348
0.570159065739072,-26.0525962267358,13.0497829086469
0.570266296760056,-26.0834796964495,13.0031565596376
0.570368277967617,-26.010112920624,12.9727644546463
0.57047387308446,-25.9795740954125,12.9145951885071
0.570577528041149,-26.027202735755,12.9505336577895
0.570679029109381,-25.945245307097,13.0255330386188
0.570781651393087,-26.0136519844953,13.0525417621528
0.570883740146825,-26.1101281041118,13.0462221229173
0.570987502189024,-26.0352173586648,13.0756964638245
0.571088177150624,-26.0769027432143,13.0583072030314
0.571190072373148,-26.1035004902727,13.0246587086561
0.571291775718987,-26.0219923169109,13.009173016486
0.571395839042,-26.0256749554445,12.9541783724831
0.571499302857504,-25.9811518607133,12.8936582553019
0.571599334728565,-25.9107202962092,12.98660742437
0.571705783863531,-25.9999004532459,13.0253178658184
0.571811142562945,-26.0556131928585,13.0443216013609
0.571918233303603,-26.0483648867498,13.0683644036803
0.572022919788086,-26.0919039770205,13.0572020238206
0.572123573578065,-26.065472851168,13.0515019831585
0.572230893581924,-26.0716223216217,13.0191917608283
0.572332108486668,-26.035717020055,12.9842412747999
0.572441188744062,-26.002359924397,12.929200698178
0.5725451374235,-25.8297917903065,12.9795040429719
0.572649940730548,-26.0374744729972,12.9904805521167
0.572752096887533,-26.0076654825794,13.0399951292619
0.572857017344764,-26.0267503377808,13.0675446852034
0.572957732989076,-26.1147463444031,13.0520853652172
0.573060098665421,-26.059002701718,13.0632259224378
0.573163347383813,-26.0625779095917,13.0450697426635
0.573264771924042,-26.0875572645277,13.0014650338851
0.573364972761337,-26.015564985376,12.9725539031833
0.573467618556138,-25.9781901761064,12.9197558450131
0.573569289922807,-26.0108794744825,12.9562859052663
0.573669515529614,-25.9934376190083,13.0073813904441
0.573771351865581,-25.9658256322483,13.061394558622
0.573876140051668,-26.1097648172222,13.0442628484229
0.573978629899234,-26.0555121964925,13.0667405341562
0.574079599006343,-26.0519793394406,13.0640403054763
0.574181517583939,-26.1085003416342,13.023877874315
0.574281856821963,-26.0442410205119,13.0044081852139
0.574383101074822,-26.0024187226779,12.9666431439271
0.574489296717821,-26.0085942926513,12.8931343297109
0.574590256416931,-25.9726383199655,12.9692967513414
0.574692449241681,-25.920692966178,13.0445781017013
0.574793801220731,-26.0773009714001,13.0378862211365
0.574893994096796,-26.0756672743907,13.0560419313534
0.574997480170546,-26.0330585894653,13.0773289101467
0.575103310990011,-26.1166619888745,13.0415389182502
0.575207417281077,-26.0533499526452,13.0319623990782
0.575310559199406,-26.0324225188663,12.9985710107195
0.575415514032959,-26.0419376201908,12.935538421015
0.575518455753746,-25.8837485403188,12.9184680502675
0.575619106086338,-25.8789204619099,13.0153918692135
0.575719145710875,-26.0578623802753,13.0153577310895
0.575823675300696,-26.0322307700415,13.0531760925936
0.575924516250713,-26.0262246927227,13.0749931847508
0.576027583566808,-26.1185694805034,13.0474359465095
0.576127683541882,-26.0703646376973,13.0457739855731
0.576231176034796,-26.0437686267453,13.0261736210025
0.57633144205091,-26.0710706756648,12.9732226508669
0.576435107456345,-25.9969285254402,12.9332586417304
0.576536123623084,-25.7932043632745,12.9760067918963
0.576637461585719,-25.9834219003571,13.0004780377323
0.576737727992252,-26.0413879082448,13.0252684479631
0.576838718836615,-26.0162685948097,13.0631080432762
0.576942461570812,-26.0728071340375,13.0618843775484
0.57704452048309,-26.0971977838262,13.0507750643615
0.577147944261911,-26.0503539894186,13.0478922133986
0.577252800277275,-26.0720350597755,13.0087358207669
0.577356203634484,-26.0414712320255,12.9684293961946
0.57745870582614,-25.9944123026272,12.9200307861596
0.577563057510346,-25.9520327136984,12.9795787577077
0.5776661236185,-26.0110636553045,13.0061181831009
0.577771252701308,-25.9806820599118,13.0603180547031
0.577876615256064,-26.0897950978866,13.0509968905238
0.577979745073982,-26.0542062936948,13.0693299161653
0.578080071446021,-26.0799398498113,13.055439452471
0.578184744291535,-26.0789214582729,13.0312642469304
0.578289887493414,-26.0503449567406,13.0015051410747
0.578398747542775,-26.0255393340237,12.9540622705719
0.578498766442394,-25.9898474719267,12.9034647089163
0.578601643035382,-25.9145379004266,12.9928726922899
0.578704264882817,-25.9571419757566,13.0403514063206
0.578808747047032,-26.0909376520781,13.032657839416
0.578910034924167,-26.0254634727014,13.0700927865204
0.579010167164441,-26.0583515746156,13.0660643221413
0.579112235025603,-26.1151987727176,13.0343961494849
0.57921727517225,-26.0383663564299,13.0292461891251
0.57931948206578,-26.0464945772756,12.9860575896342
0.579426045394906,-26.0306483858927,12.9282743398746
0.57952862704673,-25.810115571042,12.9594646804733
0.579633285465923,-25.9680465998469,13.0083300319506
0.579738526708144,-26.0409901809795,13.0274289801348
0.579839856162019,-26.0002245534776,13.0710995318883
0.5799457973519,-26.0970559536869,13.0545058108845
0.580052616794777,-26.0608565652233,13.0616664461384
0.580157853442915,-26.0817997195232,13.0368173248887
0.580264969316912,-26.058084626438,13.0072436333642
0.580371088026687,-26.0339617597144,12.9636265559219
0.580477078486443,-25.9980688572839,12.9085309319204
0.580578372513263,-26.0061201160808,12.9659937952223
0.580681271220603,-25.9578484546077,13.0288714596972
0.580785535344109,-26.0216262249498,13.0513851729449
0.580888839244674,-26.0796085184761,13.0522807536683
0.580991451775409,-26.0493945574849,13.0683758565892
0.581098402703582,-26.0924972826637,13.0445977765674
0.581201443447978,-26.0630699163888,13.0277308460324
0.581309471629909,-26.0574667946106,12.987067949995
0.581412368491281,-26.0228959451946,12.9408215105798
0.581514901130997,-25.9212927898017,12.9083244627829
0.581618901221985,-25.877770987558,13.021827487724
0.581720072938111,-26.0444604384287,13.0211429539751
0.581826436829457,-26.0213166865391,13.0581523261432
0.581933967958308,-26.0694004692508,13.0604693912846
0.582040275413345,-26.07844257903,13.0543210373223
0.582140319972661,-26.0648721792881,13.0432019776789
0.582245721647738,-26.0727572532622,13.0077015405797
0.582353447693478,-26.0335412849052,12.9707578905978
0.582458124964439,-26.0091659334171,12.914934092083
0.582559597600072,-25.9232775785771,12.9947274001046
0.5826621713027,-26.025324911882,13.0040248933474
0.582769769730625,-25.9779591409875,13.061634756013
0.582872134430671,-26.0811393053496,13.0520434486916
0.582972537030987,-26.0639451247705,13.0639049329032
0.583078308802675,-26.0766160256955,13.0537868958141
0.583178840805646,-26.0840711485734,13.028571601072
0.583279580091097,-26.0500914419691,13.0033033135177
0.58338012085279,-26.0376143049726,12.9575455859626
0.583481093184132,-26.0003652439464,12.9056800284769
0.583582367113092,-26.0202551896813,12.9624706020147
0.583685668839048,-25.920678987923,13.0440975337816
0.583789055931909,-26.0469723362561,13.0436853613008
0.583891068835455,-26.0656850171347,13.0547774518338
0.583995677396432,-26.0538257226532,13.0651418785447
0.584100622899841,-26.0936890090985,13.0406125623845
0.584203237634828,-26.0574491091736,13.0263614137283
0.584305830902297,-26.0586440949381,12.9860609541826
0.584413423417969,-26.0181749973266,12.9403149200172
0.584513891377946,-25.937676153938,12.9040898749963
0.584614945145615,-25.8806180065453,13.0208245711272
0.584716302328264,-26.0091011592897,13.0334475891256
0.584818207796445,-26.0550461411601,13.04724541293
0.584919449535088,-26.0507316530778,13.064306341654
0.585023141773802,-26.0747404580831,13.0575014818561
0.585131145935376,-26.0811606759022,13.0393076112444
0.585231862213157,-26.0694279379771,13.0148310050359
0.585351436965275,-26.0487124203909,12.9737439034715
0.585466362249702,-26.014331565667,12.9202015776303
0.585567729055101,-25.9897248684505,12.9783861385483
0.585671770830695,-25.979264409557,13.0210278345379
0.585775600646645,-25.9812275882893,13.0629977300257
0.585881597766523,-26.0912191559532,13.0466136923377
0.58598435761414,-26.0417656376726,13.0688168438957
0.586091979719817,-26.0936767191094,13.0427166259031
0.586197432024976,-26.0640118709121,13.0260271352828
0.58630143436094,-26.0569776861777,12.9890488800707
0.586408204819914,-26.0256944073679,12.9418611738091
0.58650943605444,-25.9673963398333,12.895031835224
0.586613489011734,-25.8526288835371,13.0301835812873
0.586718928705626,-26.0438531409327,13.0245872904599
0.586820811197628,-26.0553253665797,13.0454087013366
0.586922492871588,-26.0082693449457,13.0781576533098
0.58702589203021,-26.111202082235,13.0443410512173
0.587128478100197,-26.0754968239573,13.038169311679
0.587229935402785,-26.0387519524774,13.0233203051101
0.587335572002401,-26.0783275401119,12.9641857195468
0.587436540775154,-26.0100074002301,12.9276956825258
0.587538099735316,-25.7685304025901,13.0134437151564
0.587642013952323,-26.0324583586748,13.0008434612762
0.58774712270375,-25.9972443252095,13.0460274598242
0.587848351044937,-26.0057958617664,13.0724282086164
0.587949897086263,-26.103492494957,13.0484414512169
0.588050799919354,-26.0597836597889,13.0577185872696
0.588156071330686,-26.0789729236766,13.0334634647679
0.588264371443575,-26.0628253870211,13.0016794977184
0.58836459852017,-26.0335156681629,12.9648780448712
0.588464911876273,-26.0181357908071,12.9088657219636
0.588565650257762,-25.9651275852787,12.9904456313093
0.588669224541356,-26.0034725729792,13.014153341179
0.588771578091775,-25.9669333744217,13.0644155408883
0.588876672861588,-26.085378920459,13.0469734222559
0.588980321332925,-26.0626328224495,13.057895343298
0.589083466731869,-26.0529569171336,13.0546621918481
0.589188890537423,-26.1022135351674,13.0127565523439
0.589290959541222,-26.0431392261273,12.9938437122978
0.589393504736126,-26.0229903341082,12.9502951406418
0.589497311926079,-26.01998367619,12.8829828082458
0.589597989701832,-25.9169142645841,13.0015653825863
0.589698485860056,-25.922336366195,13.0595308659687
0.589798941545487,-26.0953612881896,13.0316132749874
0.589903375343203,-26.0238171744382,13.0706478578237
0.590007126240703,-26.0740738657693,13.0582313391086
0.590111993839544,-26.0871478410031,13.038267910443
0.590212943775297,-26.056807931878,13.0226723588293
0.590314889279145,-26.0650270166776,12.9787672827247
0.590420595832682,-26.0205741634317,12.9362970777124
0.590520730872037,-25.8872249245404,12.9328321327003
0.590625268496717,-25.8825373319185,13.0397772473697
0.590729270324545,-26.0726237685633,13.0174715367489
0.590831028344764,-26.0005666202896,13.0667050078064
0.590931196395916,-26.0525410852173,13.0636246271673
0.591033153162267,-26.0944463275941,13.0449852842283
0.59113997025468,-26.0593297416774,13.040170612702
0.591241550619995,-26.0786000417499,13.0027828430286
0.591345851887952,-26.0428066204634,12.9683552356921
0.591448793838297,-26.0180640910881,12.9179995035001
0.591548906466679,-25.8215985417737,13.0328538920865
0.591653311378448,-26.0580938162535,12.9969775632254
0.591758333832414,-25.9589421389836,13.0648738183883
0.591860136258311,-26.0495541820969,13.0587592597782
0.591964632361535,-26.0791292434045,13.0530483489681
0.592069427960492,-26.0581869626853,13.0543930779554
0.59217680499446,-26.0873804618721,13.0207108330047
0.592278429687322,-26.0534243476587,12.99655676391
0.592387109102859,-26.0445163251567,12.9463584247984
0.592490810307759,-26.0025608760639,12.8961439859487
0.592593575096951,-25.969054323494,12.987296169747
0.592696764055634,-25.9041739716847,13.0661142893247
0.592798876743502,-26.0861088065906,13.0352441647677
0.592899463151953,-26.0573855792422,13.0568463826873
0.59300047337281,-26.0250300203437,13.0732638204583
0.593103765299815,-26.1152998826524,13.0292236178524
0.593203879137677,-26.0719530631191,13.016524346435
0.593304160691504,-26.0296904783996,12.994521006794
0.593404883210072,-26.0563002505764,12.9331132431253
0.593505002370003,-25.9981451151469,12.8869272083819
0.593606799558581,-25.8444400515545,13.0351526270911
0.593707728193463,-25.9790949165591,13.0456703413475
0.593810923440952,-26.0911078390554,13.03023173686
0.593914078964665,-25.9952280794039,13.078833461914
0.594014503245874,-26.082606734721,13.0504916215914
0.594115791731163,-26.108932853048,13.023757133362
0.594219902323705,-26.0318576856069,13.0235762428628
0.59432631562277,-26.0800045818366,12.9638201671072
0.594431010751747,-26.0248333979294,12.9236245935957
0.594531159340996,-25.7710889584959,13.0069968482182
0.59463390734487,-25.9675817015366,13.0266677042561
0.594734200468376,-26.0595630660743,13.0250072855628
0.594836053812266,-25.9856131002601,13.0761331314687
0.594939257920028,-26.0816813308176,13.0535252946811
0.595044930584691,-26.0685208162193,13.0514570549141
0.595145162482047,-26.0653856019272,13.0362000511869
0.595246038167985,-26.0813537431755,12.9985746908063
0.595349306857806,-26.0379175587982,12.9681566989526
0.59545141423128,-26.0260181198939,12.9144138262684
0.595554817028215,-25.8709402712829,13.0364711448578
0.595657253590149,-26.0567876851582,13.0003022545279
0.595763392519262,-25.9472660287589,13.0729723132785
0.595865464886,-26.0679740464947,13.0517725909241
0.595971393603413,-26.0629927351829,13.0562029883613
0.596076840809531,-26.0673132589825,13.0476500219107
0.596184350845426,-26.0832414433506,13.0163578790232
0.596287376414339,-26.0539216661483,12.9902135368874
0.596395806011342,-26.0454953613425,12.9389603243893
0.596496160201822,-26.0037299792923,12.8910164093621
